ID_HASH;TIPO_DOCUMENTO;ETNIA;GENERO;ESTADO_CIVIL;DESCRIPCION_CIUDADANIA;PROVINCIA_RESIDENCIA;PAIS_RESIDENCIA;PAIS_NACIMIENTO;DISCAPACIDAD;TIPO_DISCAPACIDAD;PORCENTAJE_DISCAPACIDAD;DESCRIP_TIPO_DOCUMENTO;PROGRAMA;PROGAMA_DESC;AREA_MATERIAS;NIVEL_POR_MATERIAS;NIVEL_POR_ASIG_APROBADAS;PERIODO;DESC_PERIODO;NIVEL2;NIVEL_ESTUDIO_PROGRAMA;CODIGO_FACULTAD;FACULTAD;DENOMINACION_A_N;TIENE_PAGO;TIENE_SALDO;SEMESTRE_INTERNACIONALIZACION
56397d9997ce849b;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A008;Diseño de Productos ;A008-06;6;;202066;Segundo P. Ord. 2020 Grado;65;GRADO;28;Escuela de Diseño Industrial A;ANTIGUO;NO;NO;
85f64a378b4de6ce;;Mestizo;Hombre;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A014;Psicología;A014-02;2;;202061;Primer P. Ord. 2020 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;NO;NO;
814f910410f3416f;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A004;Administración de Empresas;A004-04;4;;202066;Segundo P. Ord. 2020 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;NO;NO;
b7489aa32c46577f;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A024;Carr. ICA.;A024-09;9;;202066;Segundo P. Ord. 2020 Grado;65;GRADO;16;Escuela de Administración;ANTIGUO;NO;NO;
68a861b884fee5cb;;Mestizo; Mujer;Soltero;Ecuatoriano;CARCHI;Ecuador;Ecuador;NO;;;Cédula;A012;Psicología Organizacional ;A012-07;7;;202061;Primer P. Ord. 2020 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;NO;NO;
4a61ea71157df9ab;;Mestizo; Mujer;Soltero;Ecuatoriano;COTOPAXI;Ecuador;;NO;;;Cédula;A005;Derecho;A005-02;2;;202061;Primer P. Ord. 2020 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;NO;NO;
e38b56fc0d76ac92;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A013;Psicología Clínica;A013-08;8;;202061;Primer P. Ord. 2020 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;NO;NO;
502752e1c1c8efc6;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A005;Derecho;A005-05;5;;202066;Segundo P. Ord. 2020 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;NO;NO;
b7cb7fcf3e562f00;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A014;Psicología;A014-04;4;;202066;Segundo P. Ord. 2020 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;NO;NO;
e1f2c268fb04b793;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A013;Psicología Clínica;A013-10;10;;202061;Primer P. Ord. 2020 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;NO;NO;
e6ab12bf7ed1d950;;Mestizo;Hombre;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A024;Carr. ICA.;A024-06;6;;202061;Primer P. Ord. 2020 Grado;65;GRADO;16;Escuela de Administración;ANTIGUO;NO;NO;
c2c17fda5d131b8a;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A013;Psicología Clínica;A013-08;8;;202061;Primer P. Ord. 2020 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;NO;NO;
e26200ae41348358;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A011;Tecnologías de la Información;A011-05;5;;202066;Segundo P. Ord. 2020 Grado;65;GRADO;40;Escuela de Ing. en Sistemas A;ANTIGUO;NO;NO;
d3dc6183cbb76a9a;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A002;Ingeniería Comercial;A002-09;9;;202061;Primer P. Ord. 2020 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;NO;NO;
38290dee55d67240;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A004;Administración de Empresas;A004-05;5;;202061;Primer P. Ord. 2020 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;NO;NO;
3f50f9f93c663de1;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A013;Psicología Clínica;A013-08;8;;202061;Primer P. Ord. 2020 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;NO;NO;
5584d2c476af9c4f;;Mestizo; Mujer;Soltero;Ecuatoriano;PICHINCHA;Ecuador;Ecuador;NO;;;Cédula;A012;Psicología Organizacional ;A012-10;10;;202066;Segundo P. Ord. 2020 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;NO;NO;
37dd3a0b1e547149;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A013;Psicología Clínica;A013-07;7;8.0;202066;Segundo P. Ord. 2020 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;NO;NO;
a9ed97084e131dce;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A014;Psicología;A014-04;4;;202061;Primer P. Ord. 2020 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;NO;NO;
37ed91719484a360;;Mestizo;Hombre;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A013;Psicología Clínica;A013-08;8;10.0;202066;Segundo P. Ord. 2020 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;NO;NO;
ecd798037e0d8b20;;;Hombre;Soltero;Ecuatoriano;PICHINCHA;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-01;1;;202066;Segundo P. Ord. 2020 Grado;65;GRADO;29;Escuela de Jurisprudencia;NUEVO;NO;NO;
83cc405175995f6e;;Mestizo;Hombre;Soltero;Ecuatoriano;COTOPAXI;Ecuador;;NO;;;Cédula;A011;Tecnologías de la Información;A011-02;2;;202061;Primer P. Ord. 2020 Grado;65;GRADO;40;Escuela de Ing. en Sistemas A;ANTIGUO;NO;NO;
01c639a96455f62f;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A013;Psicología Clínica;A013-09;9;;202061;Primer P. Ord. 2020 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;NO;NO;
5db3eab49f169f3a;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A008;Diseño de Productos ;A008-05;5;;202061;Primer P. Ord. 2020 Grado;65;GRADO;28;Escuela de Diseño Industrial A;ANTIGUO;NO;NO;
34be1beecace62c9;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A014;Psicología;A014-03;3;;202066;Segundo P. Ord. 2020 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;NO;NO;
d2c3567a4a619119;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-01;1;;202066;Segundo P. Ord. 2020 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;NO;NO;
4664603677d91947;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A004;Administración de Empresas;A004-04;4;;202061;Primer P. Ord. 2020 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;NO;NO;
cfe782305dc02177;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;;NO;;;Cédula;A011;Tecnologías de la Información;A011-02;2;;202061;Primer P. Ord. 2020 Grado;65;GRADO;40;Escuela de Ing. en Sistemas A;ANTIGUO;NO;NO;
bf641f314adfa13c;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A003;Contabilidad y Auditoria ;A003-04;4;;202061;Primer P. Ord. 2020 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;NO;NO;
06352c05301c7d77;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A006;Jurisprudencia;A006-08;8;;202061;Primer P. Ord. 2020 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;NO;NO;
97e499ea39ae11b8;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A014;Psicología;A014-05;5;;202066;Segundo P. Ord. 2020 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;NO;NO;
3dd5967b1a985ac9;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-02;2;9.0;202066;Segundo P. Ord. 2020 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;NO;NO;
d0346edc28b8ba70;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A005;Derecho;A005-03;3;;202066;Segundo P. Ord. 2020 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;NO;NO;
e46b42b95134c4a2;;Mestizo; Mujer;Soltero;Ecuatoriano;COTOPAXI;Ecuador;;NO;;;Cédula;A005;Derecho;A005-03;3;;202066;Segundo P. Ord. 2020 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;NO;NO;
2c4978bf4a879fb6;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A008;Diseño de Productos ;A008-06;6;;202061;Primer P. Ord. 2020 Grado;65;GRADO;28;Escuela de Diseño Industrial A;ANTIGUO;NO;NO;
d26515d9f5340d19;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A010;Sistemas de Información;A010-05;5;;202066;Segundo P. Ord. 2020 Grado;65;GRADO;40;Escuela de Ing. en Sistemas A;ANTIGUO;NO;NO;
f3abb09028051bf4;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A004;Administración de Empresas;A004-01;1;;202061;Primer P. Ord. 2020 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;NO;NO;
ed68b53690420bc4;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A006;Jurisprudencia;A006-06;6;;202066;Segundo P. Ord. 2020 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;NO;NO;
95f1f2c7036b2e5e;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A011;Tecnologías de la Información;A011-05;5;;202066;Segundo P. Ord. 2020 Grado;65;GRADO;40;Escuela de Ing. en Sistemas A;ANTIGUO;NO;NO;
9cab1409fe56ff38;;Mestizo; Mujer;Soltero;Ecuatoriano;COTOPAXI;Ecuador;;NO;;;Cédula;A003;Contabilidad y Auditoria ;A003-02;2;;202061;Primer P. Ord. 2020 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;NO;NO;
d453d0c17404dd5a;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A005;Derecho;A005-04;4;;202066;Segundo P. Ord. 2020 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;NO;NO;
ae322670b473d323;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;;NO;;;Cédula;A004;Administración de Empresas;A004-02;2;;202061;Primer P. Ord. 2020 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;NO;NO;
bc5e6f49ccfd9100;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A013;Psicología Clínica;A013-07;7;10.0;202066;Segundo P. Ord. 2020 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;NO;NO;
3aa767c298da4fe9;;Mestizo;Hombre;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A012;Psicología Organizacional ;A012-09;9;;202066;Segundo P. Ord. 2020 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;NO;NO;
cbc61faddc35dcd8;;Mestizo;Hombre;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A005;Derecho;A005-06;6;;202066;Segundo P. Ord. 2020 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;NO;NO;
f9720f4840da0565;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A014;Psicología;A014-04;4;;202066;Segundo P. Ord. 2020 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;NO;NO;
e9d6a9f46249be99;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;;NO;;;Cédula;A028;Diseño de Productos;A028-03;3;;202066;Segundo P. Ord. 2020 Grado;65;GRADO;28;Escuela de Diseño Industrial A;NUEVO;NO;NO;
e81baa83cd202a3f;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A013;Psicología Clínica;A013-09;9;;202066;Segundo P. Ord. 2020 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;NO;NO;
e40dc6a80f0d4af7;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A006;Jurisprudencia;A006-07;7;8.0;202066;Segundo P. Ord. 2020 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;NO;NO;
691947b146e1e7ec;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A011;Tecnologías de la Información;A011-05;5;;202061;Primer P. Ord. 2020 Grado;65;GRADO;40;Escuela de Ing. en Sistemas A;ANTIGUO;NO;NO;
4aa7bb0e78d1a02f;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;;NO;;;Cédula;A005;Derecho;A005-02;2;;202061;Primer P. Ord. 2020 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;NO;NO;
bba0c777752fc1b8;;Mestizo;Hombre;Soltero;Ecuatoriano;CHIMBORAZO;Ecuador;Ecuador;NO;;;Cédula;A005;Derecho;A005-04;4;;202061;Primer P. Ord. 2020 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;NO;NO;
2c929f01a3797d0b;;Mestizo; Mujer;Soltero;Ecuatoriano;COTOPAXI;Ecuador;;NO;;;Cédula;A005;Derecho;A005-02;2;;202061;Primer P. Ord. 2020 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;NO;NO;
22144331bed01e61;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A003;Contabilidad y Auditoria ;A003-04;4;;202066;Segundo P. Ord. 2020 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;NO;NO;
e8b24f374848f250;;Mestizo; Mujer;Soltero;Ecuatoriano;CHIMBORAZO;Ecuador;Ecuador;NO;;;Cédula;A013;Psicología Clínica;A013-09;9;;202066;Segundo P. Ord. 2020 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;NO;NO;
7740db25d8f40046;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;;NO;;;Cédula;A005;Derecho;A005-03;3;;202066;Segundo P. Ord. 2020 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;NO;NO;
914aebbbf1f0470a;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;;NO;;;Cédula;A010;Sistemas de Información;A010-02;2;;202061;Primer P. Ord. 2020 Grado;65;GRADO;40;Escuela de Ing. en Sistemas A;ANTIGUO;NO;NO;
07ce5c2fe74af5c9;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;;NO;;;Cédula;A014;Psicología;A014-02;2;;202061;Primer P. Ord. 2020 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;NO;NO;
aeb89a402b9a8f07;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;;NO;;;Cédula;A005;Derecho;A005-02;2;;202061;Primer P. Ord. 2020 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;NO;NO;
c18f36ed12a9fb54;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A006;Jurisprudencia;A006-08;8;;202061;Primer P. Ord. 2020 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;NO;NO;
93c7a6a867ee16ab;;Mestizo;Hombre;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A013;Psicología Clínica;A013-10;10;;202066;Segundo P. Ord. 2020 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;NO;NO;
93c7a6a867ee16ab;;Mestizo;Hombre;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A013;Psicología Clínica;A013-09;9;;202061;Primer P. Ord. 2020 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;NO;NO;
07cd2d99c809cdb5;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A006;Jurisprudencia;A006-01;1;;202061;Primer P. Ord. 2020 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;NO;NO;
0665fa000cd9ae27;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A013;Psicología Clínica;A013-09;9;;202061;Primer P. Ord. 2020 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;NO;NO;
f1b451781573bbc6;;Mestizo;Hombre;Soltero;Ecuatoriano;PASTAZA;Ecuador;Ecuador;NO;;;Cédula;A014;Psicología;A014-05;5;;202066;Segundo P. Ord. 2020 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;NO;NO;
2f36975e8536a06f;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A005;Derecho;A005-04;4;;202066;Segundo P. Ord. 2020 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;NO;NO;
cb40081b3c90cdea;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A004;Administración de Empresas;A004-08;8;;202066;Segundo P. Ord. 2020 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;NO;NO;
55475619b32d5652;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;;NO;;;Cédula;A005;Derecho;A005-03;3;;202066;Segundo P. Ord. 2020 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;NO;NO;
fa38e86ebb1791ed;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A006;Jurisprudencia;A006-08;8;;202066;Segundo P. Ord. 2020 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;NO;NO;
e9f4465f529b17f1;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A005;Derecho;A005-03;3;;202061;Primer P. Ord. 2020 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;NO;NO;
8c68658c5490c173;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A005;Derecho;A005-05;5;;202061;Primer P. Ord. 2020 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;NO;NO;
a82ae5bfab22d115;;Mestizo;Hombre;Casado;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A005;Derecho;A005-03;3;;202061;Primer P. Ord. 2020 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;NO;NO;
f817ddcb26afd2b8;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A024;Carr. ICA.;A024-08;8;;202061;Primer P. Ord. 2020 Grado;65;GRADO;16;Escuela de Administración;ANTIGUO;NO;NO;
5b69b51d14d279e5;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A014;Psicología;A014-04;4;;202066;Segundo P. Ord. 2020 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;NO;NO;
f77632209d69ad9f;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A013;Psicología Clínica;A013-10;10;;202061;Primer P. Ord. 2020 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;NO;NO;
c1d7fb9f08597ac6;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A014;Psicología;A014-04;4;;202061;Primer P. Ord. 2020 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;NO;NO;
4c9a50cc524473a3;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A005;Derecho;A005-05;5;;202061;Primer P. Ord. 2020 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;NO;NO;
c6df6938e00f0a41;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A004;Administración de Empresas;A004-05;5;;202066;Segundo P. Ord. 2020 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;NO;NO;
a6600cb06c80cbd1;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A026;Administración Empresas;A026-02;2;8.0;202066;Segundo P. Ord. 2020 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;NO;NO;
09e06f81580e7ada;;Mestizo; Mujer;Soltero;Ecuatoriano;COTOPAXI;Ecuador;;NO;;;Cédula;A005;Derecho;A005-02;2;;202061;Primer P. Ord. 2020 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;NO;NO;
da75fcb8b4f7d53e;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A004;Administración de Empresas;A004-01;1;;202061;Primer P. Ord. 2020 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;NO;NO;
589590a741817ab9;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A004;Administración de Empresas;A004-06;6;;202066;Segundo P. Ord. 2020 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;NO;NO;
919be4601cf67972;;Mestizo;Hombre;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A006;Jurisprudencia;A006-06;6;;202061;Primer P. Ord. 2020 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;NO;NO;
919be4601cf67972;;Mestizo;Hombre;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A006;Jurisprudencia;A006-07;7;;202066;Segundo P. Ord. 2020 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;NO;NO;
632b31c1f845503a;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A005;Derecho;A005-05;5;;202066;Segundo P. Ord. 2020 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;NO;NO;
14088508ed98e629;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-01;1;8.0;202066;Segundo P. Ord. 2020 Grado;65;GRADO;29;Escuela de Jurisprudencia;NUEVO;NO;NO;
d01c8754a9ce87cc;;Mestizo;Hombre;Soltero;Ecuatoriano;PICHINCHA;Ecuador;Ecuador;NO;;;Cédula;A005;Derecho;A005-05;5;;202066;Segundo P. Ord. 2020 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;NO;NO;
8f95fe2b6ee6adff;;Mestizo; Mujer;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A024;Carr. ICA.;A024-08;8;;202066;Segundo P. Ord. 2020 Grado;65;GRADO;16;Escuela de Administración;ANTIGUO;NO;NO;
141c85f86efa7eeb;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;;NO;;;Cédula;A008;Diseño de Productos ;A008-03;3;;202066;Segundo P. Ord. 2020 Grado;65;GRADO;28;Escuela de Diseño Industrial A;ANTIGUO;NO;NO;
464c740c112e9fb2;;Mestizo;Hombre;Soltero;Ecuatoriano;CHIMBORAZO;Ecuador;;NO;;;Cédula;A014;Psicología;A014-01;1;;202066;Segundo P. Ord. 2020 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;NO;NO;
6d3df4449ce129d7;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A005;Derecho;A005-05;5;;202066;Segundo P. Ord. 2020 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;NO;NO;
9bfbf82ca35b3466;;Mestizo;Hombre;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A004;Administración de Empresas;A004-05;5;;202066;Segundo P. Ord. 2020 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;NO;NO;
32dc32adba5f0e07;;Mestizo; Mujer;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A013;Psicología Clínica;A013-08;8;;202061;Primer P. Ord. 2020 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;NO;NO;
