ID_HASH;TIPO_DOCUMENTO;ETNIA;GENERO;ESTADO_CIVIL;DESCRIPCION_CIUDADANIA;PROVINCIA_RESIDENCIA;PAIS_RESIDENCIA;PAIS_NACIMIENTO;DISCAPACIDAD;TIPO_DISCAPACIDAD;PORCENTAJE_DISCAPACIDAD;DESCRIP_TIPO_DOCUMENTO;PROGRAMA;PROGAMA_DESC;AREA_MATERIAS;NIVEL_POR_MATERIAS;NIVEL_POR_ASIG_APROBADAS;PERIODO;DESC_PERIODO;NIVEL2;NIVEL_ESTUDIO_PROGRAMA;CODIGO_FACULTAD;FACULTAD;DENOMINACION_A_N;TIENE_PAGO;TIENE_SALDO;SEMESTRE_INTERNACIONALIZACION
8aac952bbb50f2af;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A108;Administración de Empresas_Rep;A108-01;1.0;;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D2;Pol eco_comp inst_inn_emp_prod;NUEVO;SI;NO;
36df2bdf88946e4e;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A114;Psicología Clínica_R;A114-01;1.0;;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D6;Vida digna_salud int - Cs Salu;NUEVO;SI;NO;
2cfc81708abe3e45;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A114;Psicología Clínica_R;A114-01;1.0;4.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D6;Vida digna_salud int - Cs Salu;NUEVO;SI;NO;
0e30478e112f3fd7;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A109;Negocios Internacionales_Repo;A109-01;1.0;3.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D2;Pol eco_comp inst_inn_emp_prod;NUEVO;SI;NO;
62c8bc53616d124e;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A101;Sistemas de Información_ R;A101-01;1.0;;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D1;Hábitat, infraestructura y mov;NUEVO;SI;NO;
7994b6ded2085745;;;Hombre;Soltero;Ecuatoriano;PASTAZA;Ecuador;Ecuador;NO;;;Cédula;A107;Derecho_R;A107-01;1.0;3.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D5;Pol y Der p/part soc_est rel j;NUEVO;SI;NO;
f53279d7bf05bebc;;Indígena; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A100;Medicina_Repotenciada;A100-01;1.0;2.0;202456;Segundo P. Ord. 2024 Medicina;65;GRADO;D6;Vida digna_salud int - Cs Salu;NUEVO;SI;NO;
aec2f5c8260845d4;;; Mujer;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A110;Enfermería_Repo;A110-01;1.0;3.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D6;Vida digna_salud int - Cs Salu;NUEVO;SI;NO;
1312276ed2af9441;;;Hombre;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A107;Derecho_R;A107-01;1.0;;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D5;Pol y Der p/part soc_est rel j;NUEVO;SI;NO;
74e551e80f5227c8;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A100;Medicina_Repotenciada;A100-01;1.0;2.0;202456;Segundo P. Ord. 2024 Medicina;65;GRADO;D6;Vida digna_salud int - Cs Salu;NUEVO;SI;NO;
dd628259cdc1f482;;; Mujer;Soltero;Ecuatoriano;CHIMBORAZO;Ecuador;Ecuador;NO;;;Cédula;A100;Medicina_Repotenciada;A100-01;1.0;;202456;Segundo P. Ord. 2024 Medicina;65;GRADO;D6;Vida digna_salud int - Cs Salu;NUEVO;SI;NO;
e26be9d4b9f18e39;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A101;Sistemas de Información_ R;A101-01;1.0;3.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D1;Hábitat, infraestructura y mov;NUEVO;SI;NO;
b169101d2912ae88;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A102;Ingeniería Civil_R;A102-01;1.0;;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D1;Hábitat, infraestructura y mov;NUEVO;SI;NO;
0c32676bb6cef9df;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;50.0;Cédula;A107;Derecho_R;A107-01;1.0;3.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D5;Pol y Der p/part soc_est rel j;NUEVO;SI;NO;
ddb0e8103f576102;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A109;Negocios Internacionales_Repo;A109-01;1.0;3.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D2;Pol eco_comp inst_inn_emp_prod;NUEVO;SI;NO;
c6bf09a5000757bb;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A114;Psicología Clínica_R;A114-01;1.0;2.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D6;Vida digna_salud int - Cs Salu;NUEVO;SI;NO;
f79319b3803e4123;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A102;Ingeniería Civil_R;A102-01;1.0;;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D1;Hábitat, infraestructura y mov;NUEVO;SI;NO;
22fec6df9cc6e898;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A111;Arquitectura_Repotenciada;A111-01;1.0;3.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D1;Hábitat, infraestructura y mov;NUEVO;SI;NO;
8d594c4ddce469a4;;;Hombre;Soltero;Ecuatoriano;PASTAZA;Ecuador;Ecuador;NO;;;Cédula;A111;Arquitectura_Repotenciada;A111-01;1.0;3.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D1;Hábitat, infraestructura y mov;NUEVO;SI;NO;
d46f9c6d27e49010;;; Mujer;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A114;Psicología Clínica_R;A114-01;1.0;2.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D6;Vida digna_salud int - Cs Salu;NUEVO;SI;NO;
900793a03559e140;;; Mujer;Soltero;Ecuatoriano;SUCUMBIOS;Ecuador;Ecuador;NO;;;Cédula;A107;Derecho_R;A107-01;1.0;3.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D5;Pol y Der p/part soc_est rel j;NUEVO;SI;NO;
4a43dcc2469ff547;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A109;Negocios Internacionales_Repo;A109-01;1.0;3.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D2;Pol eco_comp inst_inn_emp_prod;NUEVO;SI;NO;
8c08a6e612c8ae54;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A101;Sistemas de Información_ R;A101-01;1.0;;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D1;Hábitat, infraestructura y mov;NUEVO;SI;NO;
b7f732d6ad16b795;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A114;Psicología Clínica_R;A114-01;1.0;;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D6;Vida digna_salud int - Cs Salu;NUEVO;SI;NO;
8e577cb1be9db824;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A101;Sistemas de Información_ R;A101-01;1.0;3.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D1;Hábitat, infraestructura y mov;NUEVO;SI;NO;
bcf7451e7a5889af;;;Hombre;Soltero;Ecuatoriano;CHIMBORAZO;Ecuador;Ecuador;NO;;;Cédula;A102;Ingeniería Civil_R;A102-01;1.0;3.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D1;Hábitat, infraestructura y mov;NUEVO;SI;NO;
a2c75d2b94a9843a;;; Mujer;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A109;Negocios Internacionales_Repo;A109-01;1.0;3.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D2;Pol eco_comp inst_inn_emp_prod;NUEVO;SI;NO;
4f1493a7b44c6efc;;; Mujer;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A110;Enfermería_Repo;A110-01;1.0;4.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D6;Vida digna_salud int - Cs Salu;NUEVO;SI;NO;
7ccd0682066c2c9c;;Indígena; Mujer;;;NAPO;Ecuador;;NO;;;Cédula;A110;Enfermería_Repo;A110-01;1.0;3.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D6;Vida digna_salud int - Cs Salu;NUEVO;SI;NO;
4c9e1298c3194f3f;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A108;Administración de Empresas_Rep;A108-01;1.0;;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D2;Pol eco_comp inst_inn_emp_prod;NUEVO;SI;NO;
9943ab31a87baa58;;Indígena;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A109;Negocios Internacionales_Repo;A109-01;1.0;3.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D2;Pol eco_comp inst_inn_emp_prod;NUEVO;SI;NO;
724043fcd1b60c01;;;Hombre;;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A108;Administración de Empresas_Rep;A108-01;1.0;2.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D2;Pol eco_comp inst_inn_emp_prod;NUEVO;SI;NO;
691009ec4d954b94;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A102;Ingeniería Civil_R;A102-01;1.0;3.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D1;Hábitat, infraestructura y mov;NUEVO;SI;NO;
4602c1960fb8072d;;;Hombre;;;TUNGURAHUA;Ecuador;;NO;;;Cédula;A101;Sistemas de Información_ R;A101-01;1.0;3.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D1;Hábitat, infraestructura y mov;NUEVO;SI;NO;
3111a94838123fbf;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A109;Negocios Internacionales_Repo;A109-01;1.0;3.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D2;Pol eco_comp inst_inn_emp_prod;NUEVO;SI;NO;
06a5598a8efc3c6e;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A109;Negocios Internacionales_Repo;A109-01;1.0;3.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D2;Pol eco_comp inst_inn_emp_prod;NUEVO;SI;NO;
dd5e398836498a5e;;; Mujer;;;COTOPAXI;Ecuador;;NO;;;Cédula;A110;Enfermería_Repo;A110-01;1.0;4.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D6;Vida digna_salud int - Cs Salu;NUEVO;SI;NO;
17290252f8eb5f7b;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;85.0;Cédula;A065;Enfermería;A065-05;5.0;8.0;202461;Primer P. Ord. 2024 Grado;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
c18124513464d061;;;Hombre;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-05;5.0;;202461;Primer P. Ord. 2024 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;SI;NO;
c18124513464d061;;;Hombre;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-06;6.0;;202466;Segundo P. Ord. 2024 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;SI;NO;
7d42d67b3c4ad210;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A114;Psicología Clínica_R;A114-02;2.0;4.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D6;Vida digna_salud int - Cs Salu;ANTIGUO;SI;NO;
1c99ae3b1f8bb0e9;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A054;Negocios Internacionales;A054-04;4.0;;202466;Segundo P. Ord. 2024 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;SI;NO;
141c85f86efa7eeb;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;;NO;;;Cédula;A061;Diseño de Productos;A061-06;6.0;;202461;Primer P. Ord. 2024 Grado;65;GRADO;78;Escuela de Ingeniería;ANTIGUO;SI;NO;
f9edb28300a91754;;Mestizo;Hombre;Soltero;Ecuatoriano;COTOPAXI;Ecuador;;NO;;;Cédula;A032;Derecho;A032-09;9.0;9.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;SI;NO;
45808b0f50d742c4;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;;NO;;;Cédula;A032;Derecho;A032-08;8.0;9.0;202461;Primer P. Ord. 2024 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;SI;NO;
c1207e04322b336f;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;;NO;;;Cédula;A032;Derecho;A032-05;5.0;7.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;SI;NO;
c8a32dfcdf95d8cb;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;;NO;;;Cédula;A032;Derecho;A032-07;7.0;8.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;SI;NO;
92e3a410bb56db7c;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-06;6.0;9.0;202461;Primer P. Ord. 2024 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;SI;NO;
febe4d9093a51433;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A062;Diseño Industrial;A062-03;3.0;;202461;Primer P. Ord. 2024 Grado;65;GRADO;78;Escuela de Ingeniería;ANTIGUO;SI;NO;
febe4d9093a51433;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A062;Diseño Industrial;A062-05;5.0;;202466;Segundo P. Ord. 2024 Grado;65;GRADO;78;Escuela de Ingeniería;ANTIGUO;SI;NO;
2cfe82b83a3e0214;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A052;Administración Empresas semipr;A052-08;8.0;3.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;SI;NO;
80930db5d72fd3df;;Mestizo; Mujer;Soltero;Ecuatoriano;BOLIVAR;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-06;6.0;;202466;Segundo P. Ord. 2024 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;SI;NO;
a82ae5bfab22d115;;Mestizo;Hombre;Casado;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-07;7.0;9.0;202461;Primer P. Ord. 2024 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;SI;NO;
48b5b520aa4f0320;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A026;Administración Empresas;A026-05;5.0;8.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;SI;NO;
34be1beecace62c9;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A070;Psicología;A070-07;7.0;8.0;202461;Primer P. Ord. 2024 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;SI;NO;
2f501cd5c90705e6;;;Hombre;Soltero;Ecuatoriano;NAPO;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-05;5.0;;202451;Primer P. Ord. 2024 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
24eaffda2177894e;;Afroecuatoriano; Mujer;Soltero;Ecuatoriano;ESMERALDAS;Ecuador;Ecuador;NO;;;Cédula;A114;Psicología Clínica_R;A114-01;1.0;3.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D6;Vida digna_salud int - Cs Salu;NUEVO;SI;NO;
fc5cf50bc86de253;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-08;8.0;9.0;202461;Primer P. Ord. 2024 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;SI;NO;
f134ab887701e545;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A071;Psicología Clínica;A071-04;4.0;7.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;SI;NO;
75e07cae379a4a55;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-09;9.0;3.0;202461;Primer P. Ord. 2024 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;SI;NO;
6b5896e248e81848;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A027;Contabilidad Auditoria;A027-08;8.0;;202461;Primer P. Ord. 2024 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;SI;NO;
3ded13975cb60069;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-09;9.0;8.0;202461;Primer P. Ord. 2024 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;SI;NO;
2461f1a3cb5f0f75;;; Mujer;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-07;7.0;9.0;202451;Primer P. Ord. 2024 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
2461f1a3cb5f0f75;;; Mujer;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-08;8.0;9.0;202456;Segundo P. Ord. 2024 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
912e3a2de5c33eb8;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A031;Psicología;A031-08;8.0;7.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;SI;NO;
4d8236b174369e05;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A071;Psicología Clínica;A071-05;5.0;8.0;202461;Primer P. Ord. 2024 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;SI;NO;
f32c057f8149baa2;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A071;Psicología Clínica;A071-05;5.0;7.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;SI;NO;
883c247d5fb6cc12;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A110;Enfermería_Repo;A110-01;1.0;5.0;202461;Primer P. Ord. 2024 Grado;65;GRADO;D6;Vida digna_salud int - Cs Salu;NUEVO;SI;NO;
e864dae6abbd23b6;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-03;3.0;7.0;202456;Segundo P. Ord. 2024 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
07db75da45822fd2;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-03;3.0;6.0;202461;Primer P. Ord. 2024 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;SI;NO;
7bfac8a2b27d7b95;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-05;5.0;8.0;202461;Primer P. Ord. 2024 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;SI;NO;
715bec8b509c239d;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A101;Sistemas de Información_ R;A101-02;2.0;4.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D1;Hábitat, infraestructura y mov;ANTIGUO;SI;NO;
df41e6522186b882;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A063;Sistemas de Información;A063-07;7.0;8.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;78;Escuela de Ingeniería;ANTIGUO;SI;NO;
71a549fac357e164;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A054;Negocios Internacionales;A054-04;4.0;8.0;202461;Primer P. Ord. 2024 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;SI;NO;
14eb331e3382de8c;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A026;Administración Empresas;A026-04;4.0;6.0;202461;Primer P. Ord. 2024 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;SI;NO;
30c55da03f82d647;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-05;5.0;9.0;202456;Segundo P. Ord. 2024 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
dc8b57647cba99d7;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-03;3.0;8.0;202451;Primer P. Ord. 2024 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
1bdc741ab6f18c76;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-07;7.0;10.0;202451;Primer P. Ord. 2024 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
cc1e473a1aad3ede;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-04;4.0;8.0;202456;Segundo P. Ord. 2024 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
6e6bac7e84305298;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-04;4.0;8.0;202451;Primer P. Ord. 2024 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
4e0d38f1c9033d02;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A026;Administración Empresas;A026-06;6.0;7.0;202461;Primer P. Ord. 2024 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;SI;NO;
38a8bc66924bc761;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A026;Administración Empresas;A026-04;4.0;7.0;202461;Primer P. Ord. 2024 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;SI;NO;
bfd6dba0aebf3577;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-04;4.0;8.0;202456;Segundo P. Ord. 2024 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
b39dab3692746a46;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A111;Arquitectura_Repotenciada;A111-01;1.0;2.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D1;Hábitat, infraestructura y mov;NUEVO;SI;NO;
dbac8afced035df6;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A054;Negocios Internacionales;A054-07;7.0;8.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;SI;NO;
8273ac786740b1a0;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A102;Ingeniería Civil_R;A102-02;2.0;3.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;D1;Hábitat, infraestructura y mov;ANTIGUO;SI;NO;
def07916d7d78e5a;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A071;Psicología Clínica;A071-03;3.0;6.0;202461;Primer P. Ord. 2024 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;SI;NO;
2e6a01c9d45ebde0;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A071;Psicología Clínica;A071-07;7.0;8.0;202466;Segundo P. Ord. 2024 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;SI;NO;
7b1a5543589eea90;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-02;2.0;7.0;202451;Primer P. Ord. 2024 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
7b1a5543589eea90;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A064;Medicina;A064-03;3.0;7.0;202456;Segundo P. Ord. 2024 Medicina;65;GRADO;79;Escuela de Ciencias de la Salu;ANTIGUO;SI;NO;
