ID_HASH;TIPO_DOCUMENTO;ETNIA;GENERO;ESTADO_CIVIL;DESCRIPCION_CIUDADANIA;PROVINCIA_RESIDENCIA;PAIS_RESIDENCIA;PAIS_NACIMIENTO;DISCAPACIDAD;TIPO_DISCAPACIDAD;PORCENTAJE_DISCAPACIDAD;DESCRIP_TIPO_DOCUMENTO;PROGRAMA;PROGAMA_DESC;AREA_MATERIAS;NIVEL_POR_MATERIAS;NIVEL_POR_ASIG_APROBADAS;PERIODO;DESC_PERIODO;NIVEL2;NIVEL_ESTUDIO_PROGRAMA;CODIGO_FACULTAD;FACULTAD;DENOMINACION_A_N;TIENE_PAGO;TIENE_SALDO;SEMESTRE_INTERNACIONALIZACION
acb9afb91069b036;;Mestizo;Hombre;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A013;Psicología Clínica;A013-09;9;10.0;202161;Primer P. Ord. 2021 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;SI;NO;
48b0497143870108;;Mestizo; Mujer;Soltero;Ecuatoriano;CAÑAR;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-07;7;9.0;202166;Segundo P. Ord. 2021 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;SI;NO;
632b31c1f845503a;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-07;7;9.0;202166;Segundo P. Ord. 2021 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;SI;NO;
cf1f1339aeda792c;;Mestizo; Mujer;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A031;Psicología;A031-06;6;;202161;Primer P. Ord. 2021 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;SI;NO;
b5bef5a2fc38c234;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A013;Psicología Clínica;A013-08;8;10.0;202161;Primer P. Ord. 2021 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;SI;NO;
c8fce2ebd7d3b3dc;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A012;Psicología Organizacional ;A012-08;8;5.0;202161;Primer P. Ord. 2021 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;SI;NO;
c8fce2ebd7d3b3dc;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A012;Psicología Organizacional ;A012-09;9;5.0;202166;Segundo P. Ord. 2021 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;SI;NO;
b0f98cc8d27f0252;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A027;Contabilidad Auditoria;A027-05;5;7.0;202161;Primer P. Ord. 2021 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;SI;NO;
b0f98cc8d27f0252;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A027;Contabilidad Auditoria;A027-06;6;7.0;202166;Segundo P. Ord. 2021 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;SI;NO;
b031152602bb1935;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A013;Psicología Clínica;A013-08;8;10.0;202161;Primer P. Ord. 2021 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;SI;NO;
c2197ed646d22916;;Mestizo;Hombre;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A028;Diseño de Productos;A028-04;4;;202161;Primer P. Ord. 2021 Grado;65;GRADO;28;Escuela de Diseño Industrial A;ANTIGUO;SI;NO;
118653d1c4a97dbe;;Mestizo;Hombre;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A031;Psicología;A031-07;7;8.0;202166;Segundo P. Ord. 2021 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;SI;NO;
97e499ea39ae11b8;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A031;Psicología;A031-07;7;8.0;202166;Segundo P. Ord. 2021 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;SI;NO;
cc121c467d78bb37;;Mestizo; Mujer;Soltero;Ecuatoriano;PICHINCHA;Ecuador;Ecuador;NO;;;Cédula;A013;Psicología Clínica;A013-08;8;10.0;202161;Primer P. Ord. 2021 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;SI;NO;
a4deb1c890074b05;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A026;Administración Empresas;A026-08;8;;202161;Primer P. Ord. 2021 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;SI;NO;
2921c52248d2f9c2;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A028;Diseño de Productos;A028-07;7;;202166;Segundo P. Ord. 2021 Grado;65;GRADO;28;Escuela de Diseño Industrial A;ANTIGUO;SI;NO;
56397d9997ce849b;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A028;Diseño de Productos;A028-07;7;5.0;202161;Primer P. Ord. 2021 Grado;65;GRADO;28;Escuela de Diseño Industrial A;ANTIGUO;SI;NO;
7a4dcdbbd6e3eabf;;Mestizo;Hombre;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-05;5;6.0;202166;Segundo P. Ord. 2021 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;SI;NO;
37ed91719484a360;;Mestizo;Hombre;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A013;Psicología Clínica;A013-09;9;10.0;202161;Primer P. Ord. 2021 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;SI;NO;
fda86b534a256c1c;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A028;Diseño de Productos;A028-07;7;;202166;Segundo P. Ord. 2021 Grado;65;GRADO;28;Escuela de Diseño Industrial A;ANTIGUO;SI;NO;
a40864edadb7a90a;;; Mujer;Soltero;Ecuatoriano;CHIMBORAZO;Ecuador;Ecuador;NO;;;Cédula;A057;Medicina;A057-02;2;;202156;Segundo P. Ord. 2021 Medicina;65;GRADO;71;Escuela de Medicina - AMB;ANTIGUO;SI;NO;
75e07cae379a4a55;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-03;3;3.0;202161;Primer P. Ord. 2021 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;SI;NO;
ade9e4ece6b3867e;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A031;Psicología;A031-04;4;;202166;Segundo P. Ord. 2021 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;SI;NO;
21331fe4e20720f2;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A026;Administración Empresas;A026-04;4;8.0;202166;Segundo P. Ord. 2021 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;SI;NO;
f52e437d7afe0439;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A031;Psicología;A031-03;3;8.0;202161;Primer P. Ord. 2021 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;SI;NO;
3dd5967b1a985ac9;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-03;3;9.0;202161;Primer P. Ord. 2021 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;SI;NO;
4c8274636a3bc4bf;;Indígena;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A031;Psicología;A031-03;3;8.0;202161;Primer P. Ord. 2021 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;SI;NO;
8df5cc52973774bb;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-03;3;9.0;202161;Primer P. Ord. 2021 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;SI;NO;
357433a89c5fe8b6;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-03;3;9.0;202161;Primer P. Ord. 2021 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;SI;NO;
f6e064242dd34da5;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-04;4;9.0;202166;Segundo P. Ord. 2021 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;SI;NO;
34877a6ff1bf726c;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A026;Administración Empresas;A026-04;4;8.0;202166;Segundo P. Ord. 2021 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;SI;NO;
8daf07efec1f42ff;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A029;Sistemas de Información;A029-03;3;;202161;Primer P. Ord. 2021 Grado;65;GRADO;40;Escuela de Ing. en Sistemas A;ANTIGUO;SI;NO;
df90db4850dd11d2;;;Hombre;Soltero;Ecuatoriano;PICHINCHA;Ecuador;Ecuador;NO;;;Cédula;A057;Medicina;A057-01;1;;202156;Segundo P. Ord. 2021 Medicina;65;GRADO;71;Escuela de Medicina - AMB;ANTIGUO;SI;NO;
90c85a71c358c755;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A057;Medicina;A057-01;1;;202156;Segundo P. Ord. 2021 Medicina;65;GRADO;71;Escuela de Medicina - AMB;NUEVO;SI;NO;
dbac8afced035df6;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A028;Diseño de Productos;A028-01;1;;202161;Primer P. Ord. 2021 Grado;65;GRADO;28;Escuela de Diseño Industrial A;NUEVO;SI;NO;
d17daad7b27600d6;;;Hombre;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-02;2;9.0;202161;Primer P. Ord. 2021 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;SI;NO;
13b1cbf0a6827711;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A057;Medicina;A057-01;1;;202156;Segundo P. Ord. 2021 Medicina;65;GRADO;71;Escuela de Medicina - AMB;NUEVO;SI;NO;
c5ef6bb5bcef374b;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A026;Administración Empresas;A026-02;2;8.0;202161;Primer P. Ord. 2021 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;SI;NO;
f6121294a079c984;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A027;Contabilidad Auditoria;A027-02;2;8.0;202161;Primer P. Ord. 2021 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;SI;NO;
d061af401acc2b2e;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-02;2;3.0;202161;Primer P. Ord. 2021 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;SI;NO;
26cb0f7ec4aad1cf;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-03;3;8.0;202166;Segundo P. Ord. 2021 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;SI;NO;
37c06c599ba3799c;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-03;3;9.0;202166;Segundo P. Ord. 2021 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;SI;NO;
82aaa6c8c11943c7;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A026;Administración Empresas;A026-02;2;8.0;202161;Primer P. Ord. 2021 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;SI;NO;
9bed2129f719ea19;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-02;2;4.0;202166;Segundo P. Ord. 2021 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;SI;NO;
09cef93392598565;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A029;Sistemas de Información;A029-02;2;;202161;Primer P. Ord. 2021 Grado;65;GRADO;40;Escuela de Ing. en Sistemas A;ANTIGUO;SI;NO;
d4a31b3b70cb878a;;Mestizo; Mujer;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A031;Psicología;A031-02;2;;202161;Primer P. Ord. 2021 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;SI;NO;
270ec3e7b24f836b;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A026;Administración Empresas;A026-02;2;8.0;202161;Primer P. Ord. 2021 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;SI;NO;
34871b72d8047ce6;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A054;Negocios Internacionales;A054-02;2;8.0;202166;Segundo P. Ord. 2021 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;SI;NO;
e72b74a2e7eda82e;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A031;Psicología;A031-03;3;;202166;Segundo P. Ord. 2021 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;SI;NO;
25e777006114ecdf;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A031;Psicología;A031-02;2;;202161;Primer P. Ord. 2021 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;SI;NO;
c63437c960cfa5a3;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A026;Administración Empresas;A026-02;2;8.0;202161;Primer P. Ord. 2021 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;SI;NO;
379ea08448f347fe;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A031;Psicología;A031-03;3;;202166;Segundo P. Ord. 2021 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;SI;NO;
4b284df5551bea46;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-02;2;9.0;202161;Primer P. Ord. 2021 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;SI;NO;
d22ae7e9af7ab03f;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-03;3;4.0;202166;Segundo P. Ord. 2021 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;SI;NO;
3edc47c0841eb751;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-02;2;;202161;Primer P. Ord. 2021 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;SI;NO;
fa05cbdfb85f2083;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A051;Psicología Clínica;A051-02;2;;202166;Segundo P. Ord. 2021 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;SI;NO;
223111e602f4d18e;;;Hombre;;;COTOPAXI;Ecuador;;NO;;;Cédula;A032;Derecho;A032-03;3;9.0;202166;Segundo P. Ord. 2021 Grado;65;GRADO;29;Escuela de Jurisprudencia;ANTIGUO;SI;NO;
7b89985042a2143f;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A026;Administración Empresas;A026-02;2;7.0;202161;Primer P. Ord. 2021 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;SI;NO;
37aab298dde0f1d5;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A031;Psicología;A031-02;2;;202166;Segundo P. Ord. 2021 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;SI;NO;
f1eb9aa0f3bf4373;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-01;1;9.0;202161;Primer P. Ord. 2021 Grado;65;GRADO;29;Escuela de Jurisprudencia;NUEVO;SI;NO;
b03c97f473dc104a;;;Hombre;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-01;1;9.0;202161;Primer P. Ord. 2021 Grado;65;GRADO;29;Escuela de Jurisprudencia;NUEVO;SI;NO;
4e6195d504c19c5c;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A026;Administración Empresas;A026-01;1;2.0;202161;Primer P. Ord. 2021 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;NUEVO;SI;NO;
c43033ffcba5e9d1;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A026;Administración Empresas;A026-01;1;8.0;202161;Primer P. Ord. 2021 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;NUEVO;SI;NO;
701d30c775fcfd8b;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A026;Administración Empresas;A026-01;1;8.0;202166;Segundo P. Ord. 2021 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;NUEVO;SI;NO;
3d037867c2b75589;;; Mujer;;;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A057;Medicina;A057-02;2;;202156;Segundo P. Ord. 2021 Medicina;65;GRADO;71;Escuela de Medicina - AMB;ANTIGUO;SI;NO;
7d34c67a8c8b5bc0;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A057;Medicina;A057-02;2;;202156;Segundo P. Ord. 2021 Medicina;65;GRADO;71;Escuela de Medicina - AMB;ANTIGUO;SI;NO;
422aa7dd40d9412a;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A055;Diseño Industrial;A055-01;1;;202166;Segundo P. Ord. 2021 Grado;65;GRADO;28;Escuela de Diseño Industrial A;NUEVO;SI;NO;
ed5de5f7fb31d2c1;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-01;1;9.0;202166;Segundo P. Ord. 2021 Grado;65;GRADO;29;Escuela de Jurisprudencia;NUEVO;SI;NO;
b07db71098ec41eb;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A057;Medicina;A057-01;1;;202156;Segundo P. Ord. 2021 Medicina;65;GRADO;71;Escuela de Medicina - AMB;NUEVO;SI;NO;
408e4b3cef818a58;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A057;Medicina;A057-01;1;;202156;Segundo P. Ord. 2021 Medicina;65;GRADO;71;Escuela de Medicina - AMB;NUEVO;SI;NO;
fb2a121ec9706cb5;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A057;Medicina;A057-01;1;;202156;Segundo P. Ord. 2021 Medicina;65;GRADO;71;Escuela de Medicina - AMB;NUEVO;SI;NO;
847a1f3ffb7cb27c;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A031;Psicología;A031-01;1;;202166;Segundo P. Ord. 2021 Grado;65;GRADO;41;Escuela de Psicología - AMB;NUEVO;SI;NO;
64cdc7748f506da5;;Indígena; Mujer;Soltero;Ecuatoriano;PICHINCHA;Ecuador;Ecuador;NO;;;Cédula;A052;Administración Empresas semipr;A052-01;1;6.0;202166;Segundo P. Ord. 2021 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;NUEVO;SI;NO;
5476aa400c963934;;;Hombre;Casado;Ecuatoriano;CHIMBORAZO;Ecuador;Ecuador;NO;;;Cédula;A052;Administración Empresas semipr;A052-01;1;2.0;202166;Segundo P. Ord. 2021 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;NUEVO;SI;NO;
ed0056820dcaea5d;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A031;Psicología;A031-01;1;;202166;Segundo P. Ord. 2021 Grado;65;GRADO;41;Escuela de Psicología - AMB;NUEVO;SI;NO;
66501dcbe6a84dd7;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A057;Medicina;A057-01;1;;202156;Segundo P. Ord. 2021 Medicina;65;GRADO;71;Escuela de Medicina - AMB;NUEVO;SI;NO;
e9e61f5e92410bbe;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A031;Psicología;A031-01;1;;202166;Segundo P. Ord. 2021 Grado;65;GRADO;41;Escuela de Psicología - AMB;NUEVO;SI;NO;
a09a75b5efd87ea7;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A031;Psicología;A031-01;1;;202166;Segundo P. Ord. 2021 Grado;65;GRADO;41;Escuela de Psicología - AMB;NUEVO;SI;NO;
cd35c89446a301d8;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A054;Negocios Internacionales;A054-01;1;1.0;202166;Segundo P. Ord. 2021 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;NUEVO;SI;NO;
3271680def28d4ff;;;Hombre;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A029;Sistemas de Información;A029-01;1;;202166;Segundo P. Ord. 2021 Grado;65;GRADO;40;Escuela de Ing. en Sistemas A;NUEVO;SI;NO;
8c0e44790a7bfda3;;; Mujer;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Cuba;NO;;;Cédula;A051;Psicología Clínica;A051-01;1;;202166;Segundo P. Ord. 2021 Grado;65;GRADO;41;Escuela de Psicología - AMB;NUEVO;SI;NO;
72c4d27a2fcd4c58;;Mestizo; Mujer;Soltero;Ecuatoriano;CHIMBORAZO;Ecuador;Ecuador;NO;;;Cédula;A057;Medicina;A057-02;2;;202156;Segundo P. Ord. 2021 Medicina;65;GRADO;71;Escuela de Medicina - AMB;ANTIGUO;SI;NO;
cb71ce26e8373e00;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A057;Medicina;A057-02;2;;202156;Segundo P. Ord. 2021 Medicina;65;GRADO;71;Escuela de Medicina - AMB;ANTIGUO;SI;NO;
d3db18b17026f968;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A057;Medicina;A057-02;2;;202156;Segundo P. Ord. 2021 Medicina;65;GRADO;71;Escuela de Medicina - AMB;ANTIGUO;SI;NO;
a0933a91afe20aa6;;Mestizo; Mujer;Soltero;Ecuatoriano;COTOPAXI;Ecuador;Ecuador;NO;;;Cédula;A057;Medicina;A057-02;2;;202156;Segundo P. Ord. 2021 Medicina;65;GRADO;71;Escuela de Medicina - AMB;ANTIGUO;SI;NO;
2c4ab9bcf869fb31;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A057;Medicina;A057-02;2;;202156;Segundo P. Ord. 2021 Medicina;65;GRADO;71;Escuela de Medicina - AMB;ANTIGUO;SI;NO;
c2c36b584d175ea3;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A051;Psicología Clínica;A051-02;2;;202166;Segundo P. Ord. 2021 Grado;65;GRADO;41;Escuela de Psicología - AMB;ANTIGUO;SI;NO;
1d4370ae8157ef33;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A057;Medicina;A057-02;2;;202156;Segundo P. Ord. 2021 Medicina;65;GRADO;71;Escuela de Medicina - AMB;ANTIGUO;SI;NO;
5b9a06878e8c9309;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A057;Medicina;A057-02;2;;202156;Segundo P. Ord. 2021 Medicina;65;GRADO;71;Escuela de Medicina - AMB;ANTIGUO;SI;NO;
9b6d4c7336a252cb;;Mestizo;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A054;Negocios Internacionales;A054-02;2;7.0;202166;Segundo P. Ord. 2021 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;SI;NO;
595cabc566507ada;;Mestizo; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A054;Negocios Internacionales;A054-02;2;2.0;202166;Segundo P. Ord. 2021 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;ANTIGUO;SI;NO;
643fd93baab9479a;;;Hombre;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A032;Derecho;A032-01;1;;202166;Segundo P. Ord. 2021 Grado;65;GRADO;29;Escuela de Jurisprudencia;NUEVO;SI;NO;
b30a9d9486bd1b34;;; Mujer;Soltero;Ecuatoriano;TUNGURAHUA;Ecuador;Ecuador;NO;;;Cédula;A027;Contabilidad Auditoria;A027-01;1;8.0;202166;Segundo P. Ord. 2021 Grado;65;GRADO;37;Escuela de Adm. de Empresas A;NUEVO;SI;NO;
